0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.179432727272727527e+06,8.188527304347826168e+06,8.196864000000000000e+06,8.204533759999999776e+06,8.211613538461538032e+06,8.211613538461538032e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.224256000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.132949333333333023e+06,8.146405052631579340e+06,8.158515200000000186e+06,8.169472000000000000e+06,8.179432727272727527e+06,8.188527304347826168e+06,8.196864000000000000e+06,8.204533759999999776e+06,8.211613538461538032e+06,8.211613538461538032e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.218168888888888992e+06,8.224256000000000000e+06,8.224256000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.132949333333333023e+06,8.146405052631579340e+06,8.158515200000000186e+06,7.490094545454545878e+06,7.529160347826086916e+06,7.564970666666666977e+06,7.597916160000000149e+06,7.597916160000000149e+06,7.628327384615384974e+06,7.656485925925926305e+06,7.682633142857142724e+06,7.656485925925926305e+06,7.682633142857142724e+06,7.682633142857142724e+06,8.218168888888888992e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.229923310344827361e+06,8.224256000000000000e+06,8.224256000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.113834666666666977e+06,7.850738526315789670e+06,7.630336000000000000e+06,7.447308190476190299e+06,6.912372363636363298e+06,6.976556521739130840e+06,6.976556521739130840e+06,7.035392000000000000e+06,7.089520639999999665e+06,7.139485538461538032e+06,7.185749333333333023e+06,7.185749333333333023e+06,7.185749333333333023e+06,6.734051555555555969e+06,7.228708571428571828e+06,7.228708571428571828e+06,7.656485925925926305e+06,7.656485925925926305e+06,7.656485925925926305e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.224256000000000000e+06,8.229923310344827361e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.496704000000000000e+06,7.234182736842105165e+06,7.020339200000000186e+06,6.842075428571428172e+06,6.527232000000000000e+06,6.670414769230769016e+06,6.734051555555555969e+06,6.793142857142857276e+06,6.848158896551724523e+06,6.848158896551724523e+06,6.848158896551724523e+06,6.734051555555555969e+06,6.734051555555555969e+06,7.228708571428571828e+06,7.228708571428571828e+06,7.228708571428571828e+06,7.228708571428571828e+06,7.656485925925926305e+06,7.656485925925926305e+06,7.682633142857142724e+06,8.224256000000000000e+06,8.229923310344827361e+06,8.229923310344827361e+06,8.235212799999999814e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.100992000000000000e+06,7.798422588235294446e+06,7.117312000000000000e+06,6.834566095238095149e+06,6.625280000000000000e+06,6.625280000000000000e+06,5.580532869565217756e+06,5.697536000000000000e+06,5.805178879999999888e+06,5.904541538461538032e+06,5.996544000000000000e+06,5.996544000000000000e+06,5.883328000000000000e+06,5.996544000000000000e+06,5.996544000000000000e+06,6.734051555555555969e+06,6.734051555555555969e+06,6.734051555555555969e+06,6.670414769230769016e+06,7.268705103448275477e+06,6.601687040000000037e+06,7.228708571428571828e+06,7.656485925925926305e+06,7.656485925925926305e+06,8.229923310344827361e+06,8.235212799999999814e+06,8.235212799999999814e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.087913411764705554e+06,7.439737263157894835e+06,6.544869052631579340e+06,6.544869052631579340e+06,6.230016000000000000e+06,5.738868363636363298e+06,5.525430857142857276e+06,5.525430857142857276e+06,5.774402782608695328e+06,5.883328000000000000e+06,5.774402782608695328e+06,5.883328000000000000e+06,5.883328000000000000e+06,5.883328000000000000e+06,5.983539200000000186e+06,5.917622857142857276e+06,5.538259478260869160e+06,5.553078857142857276e+06,5.474586482758620754e+06,6.670414769230769016e+06,6.601687040000000037e+06,7.228708571428571828e+06,7.228708571428571828e+06,7.268705103448275477e+06,7.682633142857142724e+06,7.656485925925926305e+06,8.235212799999999814e+06,8.235212799999999814e+06,8.235212799999999814e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.638272000000000000e+06,7.270400000000000000e+06,6.562785882352940738e+06,6.562785882352940738e+06,5.886625684210526757e+06,5.661516799999999814e+06,5.514240000000000000e+06,5.392481523809524253e+06,5.528669090909090824e+06,5.528669090909090824e+06,5.653014260869565420e+06,5.528669090909090824e+06,5.653014260869565420e+06,5.653014260869565420e+06,5.445364869565217756e+06,5.216077913043478504e+06,5.538259478260869160e+06,5.295437913043478504e+06,5.295437913043478504e+06,5.315901793103448115e+06,5.315901793103448115e+06,5.206162285714285448e+06,6.670414769230769016e+06,6.670414769230769016e+06,7.268705103448275477e+06,7.656485925925926305e+06,7.656485925925926305e+06,8.235212799999999814e+06,8.235212799999999814e+06,8.235212799999999814e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.423351466666666791e+06,6.969760000000000000e+06,6.716416000000000000e+06,6.333379764705882408e+06,5.995292444444444031e+06,6.479439238095237873e+06,6.319342545454545878e+06,6.201661217391304672e+06,6.201661217391304672e+06,6.376616959999999963e+06,6.201661217391304672e+06,6.376616959999999963e+06,6.201661217391304672e+06,6.292784000000000000e+06,5.994011826086956076e+06,5.216077913043478504e+06,4.960434086956521496e+06,5.204101333333333023e+06,4.502572521739130840e+06,5.066150956521739252e+06,5.066150956521739252e+06,5.206162285714285448e+06,5.315901793103448115e+06,6.670414769230769016e+06,6.670414769230769016e+06,7.268705103448275477e+06,7.393060571428571828e+06,7.656485925925926305e+06,7.839668148148148321e+06,8.235212799999999814e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.005120000000000000e+06,8.034619076923076995e+06,7.570578285714285448e+06,7.144516266666666605e+06,6.716416000000000000e+06,6.793754947368420660e+06,6.744428799999999814e+06,6.479439238095237873e+06,6.440960000000000000e+06,6.299545599999999627e+06,6.399024761904762127e+06,6.299545599999999627e+06,6.399024761904762127e+06,6.299545599999999627e+06,6.399024761904762127e+06,6.299545599999999627e+06,6.299545599999999627e+06,5.861082666666666977e+06,5.395845333333333023e+06,5.204101333333333023e+06,4.502572521739130840e+06,4.294923130434782244e+06,4.294923130434782244e+06,4.294923130434782244e+06,5.266231652173913084e+06,5.508484413793103769e+06,5.553611034482758492e+06,6.732856888888888992e+06,6.798923851851851679e+06,7.587035428571428172e+06,7.839668148148148321e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
