0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.911219200000000186e+06,7.933952000000000000e+06,7.933952000000000000e+06,7.954618181818181649e+06,7.973487304347826168e+06,7.990784000000000000e+06,8.006696959999999963e+06,8.021385846153846011e+06,8.021385846153846011e+06,7.638509037037037313e+06,8.034986666666666977e+06,8.034986666666666977e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.132949333333333023e+06,7.886093473684210330e+06,7.468032000000000000e+06,7.544746666666666977e+06,7.578501120000000112e+06,7.609659076923076995e+06,7.638509037037037313e+06,7.665298285714285448e+06,7.690240000000000000e+06,7.638509037037037313e+06,7.638509037037037313e+06,8.034986666666666977e+06,8.034986666666666977e+06,8.034986666666666977e+06,8.034986666666666977e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.128296421052631922e+06,7.877632000000000000e+06,7.877632000000000000e+06,6.784000000000000000e+06,6.631513043478260748e+06,6.704725333333333023e+06,6.772080639999999665e+06,6.834254769230769016e+06,6.891823407407407649e+06,6.436778666666666977e+06,6.891823407407407649e+06,6.891823407407407649e+06,7.638509037037037313e+06,7.638509037037037313e+06,7.638509037037037313e+06,7.609659076923076995e+06,8.047616000000000000e+06,7.578501120000000112e+06,8.034986666666666977e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.831210666666666977e+06,7.831210666666666977e+06,7.543646315789473243e+06,7.000844190476190299e+06,6.340403200000000186e+06,6.340403200000000186e+06,6.259339636363636702e+06,6.351916521739130840e+06,6.351916521739130840e+06,6.436778666666666977e+06,6.436778666666666977e+06,6.436778666666666977e+06,6.514851839999999851e+06,6.945280000000000000e+06,6.351916521739130840e+06,6.945280000000000000e+06,6.830362482758620754e+06,7.609659076923076995e+06,7.578501120000000112e+06,8.034986666666666977e+06,8.034986666666666977e+06,8.047616000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.692800000000000000e+06,7.692800000000000000e+06,6.976056888888888992e+06,6.621938526315789670e+06,6.114142315789473243e+06,5.841612799999999814e+06,5.663305142857142724e+06,5.787182545454545878e+06,5.900288000000000000e+06,5.787182545454545878e+06,5.900288000000000000e+06,5.900288000000000000e+06,5.900288000000000000e+06,5.900288000000000000e+06,6.351916521739130840e+06,6.151835826086956076e+06,6.151835826086956076e+06,6.830362482758620754e+06,6.830362482758620754e+06,6.774710857142857276e+06,7.609659076923076995e+06,7.609659076923076995e+06,8.059374344827585854e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.047820799999999814e+06,7.588249599999999627e+06,7.200512000000000000e+06,6.804058352941176854e+06,6.379443200000000186e+06,6.094774857142857276e+06,5.880669090909090824e+06,5.880669090909090824e+06,5.740974080000000075e+06,5.510745043478260748e+06,5.740974080000000075e+06,5.510745043478260748e+06,5.630656000000000000e+06,5.510745043478260748e+06,5.900288000000000000e+06,5.900288000000000000e+06,4.979221333333333023e+06,5.408500869565217756e+06,5.693440000000000000e+06,5.464153043478260748e+06,6.774710857142857276e+06,6.830362482758620754e+06,7.609659076923076995e+06,7.609659076923076995e+06,8.059374344827585854e+06,8.047616000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.989686857142857276e+06,7.588249599999999627e+06,7.081329777777777985e+06,6.711322947368420660e+06,6.379443200000000186e+06,5.785713777777777985e+06,5.543289263157894835e+06,5.364531200000000186e+06,5.125734400000000373e+06,5.281109333333333023e+06,5.125734400000000373e+06,5.281109333333333023e+06,5.125734400000000373e+06,5.125734400000000373e+06,5.630656000000000000e+06,5.211925333333333023e+06,4.979221333333333023e+06,5.408500869565217756e+06,5.165679304347826168e+06,4.715208347826086916e+06,4.715208347826086916e+06,5.264072347826086916e+06,6.830362482758620754e+06,6.830362482758620754e+06,7.638509037037037313e+06,7.468069925925926305e+06,8.047616000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,7.919136000000000000e+06,7.919136000000000000e+06,6.893021866666666232e+06,6.480640000000000000e+06,6.111472941176470369e+06,6.817400888888888992e+06,6.575973052631579340e+06,6.395040000000000000e+06,6.395040000000000000e+06,6.290115368421052583e+06,6.290115368421052583e+06,6.395040000000000000e+06,6.395040000000000000e+06,6.489971809523809701e+06,6.489971809523809701e+06,4.886937599999999627e+06,4.416781473684210330e+06,4.416781473684210330e+06,4.581665391304347664e+06,4.715208347826086916e+06,4.715208347826086916e+06,4.715208347826086916e+06,4.802094545454545878e+06,5.486324869565217756e+06,6.774710857142857276e+06,7.468069925925926305e+06,8.047616000000000000e+06,7.870976000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
8.388608000000000000e+06,8.388608000000000000e+06,8.005120000000000000e+06,7.680630153846153989e+06,7.301120000000000000e+06,7.666892799999999814e+06,7.255424000000000000e+06,6.876822588235294446e+06,7.109578105263157748e+06,6.602264380952380598e+06,6.322273523809524253e+06,5.980160000000000000e+06,6.094848000000000000e+06,6.199109818181818351e+06,5.704884705882352777e+06,6.094848000000000000e+06,5.980160000000000000e+06,6.489971809523809701e+06,6.367098181818181649e+06,6.367098181818181649e+06,4.416781473684210330e+06,4.174578526315789670e+06,4.688384000000000000e+06,4.534208000000000000e+06,4.715208347826086916e+06,4.802094545454545878e+06,5.486324869565217756e+06,6.939062857142857276e+06,6.950473142857142724e+06,7.560684307692307979e+06,7.566907076923076995e+06,8.041398857142857276e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.334694400000000373e+06,8.334694400000000373e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06,8.388608000000000000e+06
