0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.090139870044056326e+06,9.090139870044056326e+06,9.100747045901859179e+06,9.090139870044056326e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915732130e+06,9.065575883847035468e+06,9.078471976600471884e+06,8.620228491529248655e+06,8.620228491529248655e+06,8.649531376837015152e+06,8.620228491529248655e+06,8.676490031320163980e+06,8.620228491529248655e+06,8.676490031320163980e+06,8.620228491529248655e+06,8.649531376837015152e+06,8.620228491529248655e+06,9.100747045901859179e+06,9.100747045901859179e+06,8.649531376837015152e+06,9.100747045901859179e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915732130e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,8.699164466323094442e+06,8.436547769700488076e+06,9.323497738915730268e+06,9.323497738915732130e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06
9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915732130e+06,8.804346800542373210e+06,8.588261707557134330e+06,8.620228491529248655e+06,7.616338842047391459e+06,7.616338842047391459e+06,7.697632122850646265e+06,7.616338842047391459e+06,7.697632122850646265e+06,7.616338842047391459e+06,7.697632122850646265e+06,7.616338842047391459e+06,7.616338842047391459e+06,8.649531376837015152e+06,8.649531376837015152e+06,8.649531376837015152e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.323497738915730268e+06,9.323497738915732130e+06,9.323497738915732130e+06,9.024155555670028552e+06,9.040785676961457357e+06,9.030552017579697073e+06,8.436547769700488076e+06,9.323497738915732130e+06,9.323497738915732130e+06,9.323497738915732130e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915732130e+06,9.323497738915732130e+06,8.370755744297996163e+06,8.089729417842157185e+06,7.861364604362654500e+06,7.338046441305141896e+06,7.238773876424612477e+06,7.238773876424612477e+06,7.238773876424612477e+06,7.129051567872446962e+06,7.129051567872446962e+06,7.238773876424612477e+06,7.238773876424612477e+06,7.338046441305141896e+06,7.338046441305141896e+06,7.616338842047391459e+06,7.526488373791162856e+06,7.526488373791162856e+06,8.620228491529248655e+06,9.100747045901859179e+06,9.100747045901859179e+06,9.110431858641592786e+06,9.100747045901859179e+06,9.323497738915732130e+06,9.323497738915732130e+06,9.040785676961457357e+06,8.778137733693335205e+06,8.805405733954455703e+06,8.529910924354726449e+06,9.323497738915732130e+06,9.323497738915732130e+06,9.323497738915732130e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.017215536021653563e+06,8.693993042623443529e+06,8.282340800486545078e+06,7.976128172466638498e+06,7.597719434301346540e+06,6.657808907494314015e+06,6.163851327982363291e+06,6.163851327982363291e+06,6.005869007435695268e+06,6.163851327982363291e+06,6.307471619388425723e+06,5.181519492576004937e+06,6.163851327982364222e+06,6.005869007435696200e+06,7.338046441305141896e+06,7.428294227560169064e+06,7.196984358688489534e+06,7.526488373791162856e+06,7.526488373791162856e+06,8.676490031320163980e+06,8.649531376837015152e+06,9.110431858641592786e+06,9.100747045901859179e+06,9.323497738915732130e+06,9.323497738915733993e+06,9.323497738915733993e+06,9.055665259169576690e+06,9.069056883156884462e+06,8.852505007132753730e+06,8.569590265082776546e+06,9.323497738915732130e+06,9.323497738915733993e+06,9.323497738915733993e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,8.984141103855187073e+06,8.984141103855187073e+06,7.871324586058277637e+06,7.406417576514736749e+06,7.057543632124838419e+06,5.743234198457951657e+06,5.532630460783964954e+06,5.411629395150434226e+06,5.411629395150434226e+06,5.181519492576004937e+06,5.181519492576004937e+06,5.181519492576004937e+06,5.181519492576004937e+06,6.005869007435696200e+06,5.411629395150434226e+06,5.760843245120433159e+06,5.268015924885753542e+06,7.289441462176631205e+06,7.196984358688489534e+06,7.196984358688489534e+06,7.784410228859860450e+06,8.676490031320163980e+06,8.676490031320163980e+06,9.110431858641592786e+06,9.323497738915732130e+06,9.323497738915733993e+06,9.323497738915730268e+06,9.323497738915730268e+06,8.852505007132753730e+06,8.872982951992884278e+06,8.638127308158500120e+06,9.323497738915733993e+06,9.323497738915733993e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,8.651614249947754666e+06,8.269797165050210431e+06,7.324869083836001344e+06,7.213834158553794026e+06,6.208748752241129987e+06,6.208748752241129987e+06,5.633149458872847259e+06,5.291910365304399282e+06,5.291910365304399282e+06,5.716287983579275198e+06,5.515887441616139375e+06,5.515887441616139375e+06,5.291910365304398350e+06,5.291910365304398350e+06,5.411629395150434226e+06,5.273848988709115423e+06,5.268015924885753542e+06,5.198133372941237874e+06,5.198133372941237874e+06,5.368828782534795813e+06,7.267314395954177715e+06,8.089729417842157185e+06,8.887410950682109222e+06,9.112576819553786889e+06,9.323497738915733993e+06,9.323497738915733993e+06,9.323497738915733993e+06,9.323497738915730268e+06,9.092187870044054464e+06,8.891754401448000222e+06,8.909024134946709499e+06,8.667926022539250553e+06,9.323497738915730268e+06,9.323497738915730268e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06,8.950442335194773972e+06,8.564514108187604696e+06,7.807842676648055203e+06,7.638398425342097878e+06,7.111822606573237106e+06,6.740551277803434059e+06,6.680401976365992799e+06,6.414982856977515854e+06,6.096931787278957665e+06,6.096931787278957665e+06,5.881827390503171831e+06,5.881827390503171831e+06,5.881827390503171831e+06,5.881827390503171831e+06,5.291910365304398350e+06,4.992568182058698498e+06,5.272506857389638200e+06,5.247997535729377531e+06,5.049695189722743817e+06,5.195028474365653470e+06,5.368828782534795813e+06,5.997796209089454263e+06,7.968065288720658980e+06,8.728965525750793517e+06,8.760256694864738733e+06,9.323497738915730268e+06,9.323497738915733993e+06,9.094235870044054464e+06,9.323497738915732130e+06,9.323497738915732130e+06,9.111463692450024188e+06,8.909024134946709499e+06,8.695241510721601546e+06,8.720371759849367663e+06,9.323497738915730268e+06,9.323497738915730268e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06
9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,8.654648999105175957e+06,8.654648999105175957e+06,8.564514108187604696e+06,8.158000377184879966e+06,7.638398425342097878e+06,7.381208366048502736e+06,7.198924293357133865e+06,6.832693046064550988e+06,6.470126509148073383e+06,6.062502047752693295e+06,6.062502047752693295e+06,6.062502047752693295e+06,6.062502047752693295e+06,6.470126509148073383e+06,6.470126509148073383e+06,6.470126509148073383e+06,6.470126509148073383e+06,5.272506857389638200e+06,5.234789599774278700e+06,5.096420831391217187e+06,5.367371200438437983e+06,5.412589900630396791e+06,6.101400748089047149e+06,6.576793100096766837e+06,8.321603232123711146e+06,9.065575883847035468e+06,9.323497738915732130e+06,9.059083123156882823e+06,9.083814876004433259e+06,9.323497738915733993e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.119945054308652878e+06,8.939725883388860151e+06,8.720371759849367663e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915730268e+06,9.323497738915728405e+06,9.323497738915728405e+06,9.323497738915730268e+06,9.323497738915730268e+06
