0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.890836210526315495e+06,7.902720000000000000e+06,7.902720000000000000e+06,7.890836210526315495e+06,7.902720000000000000e+06,7.913472000000000000e+06,7.253534117647059262e+06,7.902720000000000000e+06,7.890836210526315495e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.877632000000000000e+06,7.877632000000000000e+06,7.890836210526315495e+06,7.302144000000000000e+06,7.253534117647059262e+06,7.302144000000000000e+06,7.302144000000000000e+06,7.253534117647059262e+06,7.253534117647059262e+06,7.253534117647059262e+06,7.253534117647059262e+06,7.890836210526315495e+06,7.302144000000000000e+06,7.890836210526315495e+06,7.877632000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.617308444444444031e+06,7.617308444444444031e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.600990315789473243e+06,7.571683555555555969e+06,7.302144000000000000e+06,7.302144000000000000e+06,6.598174117647059262e+06,6.598174117647059262e+06,6.598174117647059262e+06,6.759262315789473243e+06,6.683192888888888992e+06,6.683192888888888992e+06,6.598174117647059262e+06,6.598174117647059262e+06,7.302144000000000000e+06,7.345637052631579340e+06,7.877632000000000000e+06,7.890836210526315495e+06,7.890836210526315495e+06,7.890836210526315495e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.835648000000000000e+06,7.492676266666666605e+06,7.617308444444444031e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.873158736842105165e+06,7.515919058823529631e+06,7.177035294117647223e+06,6.934072888888888992e+06,5.358387200000000186e+06,5.531520000000000000e+06,5.531520000000000000e+06,5.531520000000000000e+06,5.358387200000000186e+06,5.358387200000000186e+06,5.358387200000000186e+06,5.358387200000000186e+06,6.598174117647059262e+06,6.598174117647059262e+06,5.518628571428571828e+06,7.345637052631579340e+06,7.345637052631579340e+06,7.302144000000000000e+06,7.890836210526315495e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.852875294117647223e+06,7.868188444444444031e+06,7.397591578947368078e+06,7.434137599999999627e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.862874352941176854e+06,7.515919058823529631e+06,6.094711466666666791e+06,5.692620799999999814e+06,4.744576000000000000e+06,4.744576000000000000e+06,4.261156571428571828e+06,4.261156571428571828e+06,4.261156571428571828e+06,4.261156571428571828e+06,4.744576000000000000e+06,4.744576000000000000e+06,5.086720000000000000e+06,5.479552000000000000e+06,5.518628571428571828e+06,5.939931428571428172e+06,6.934072888888888992e+06,7.210767058823529631e+06,7.571683555555555969e+06,7.873158736842105165e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.868188444444444031e+06,7.532416000000000000e+06,7.467203047619047575e+06,7.497262545454545878e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.349101714285714552e+06,6.564386133333333768e+06,6.173635764705882408e+06,5.556224000000000000e+06,5.104640000000000000e+06,3.798391466666666791e+06,3.798391466666666791e+06,3.489097142857142724e+06,3.489097142857142724e+06,3.489097142857142724e+06,3.811657142857142724e+06,4.192000000000000000e+06,5.086720000000000000e+06,5.479552000000000000e+06,5.907584000000000000e+06,5.772589176470587961e+06,6.501668571428571828e+06,7.261752888888888992e+06,7.858972444444444031e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.881889684210526757e+06,7.598648888888888992e+06,7.524708173913043924e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.770404571428571828e+06,7.033916235294117592e+06,6.637206588235294446e+06,5.036214857142857276e+06,4.467456000000000000e+06,3.929124571428571362e+06,4.129206857142857276e+06,3.400467692307692487e+06,3.738185142857142724e+06,3.738185142857142724e+06,3.738185142857142724e+06,4.060745142857142724e+06,4.482048000000000000e+06,4.338102857142857276e+06,4.881261714285714552e+06,5.083136000000000000e+06,5.856075294117647223e+06,5.997628235294117592e+06,6.646784000000000000e+06,6.755035428571428172e+06,7.877632000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.905377523809524253e+06,7.626536421052631922e+06,7.524708173913043924e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.436769882352940738e+06,6.295995733333333395e+06,6.165101714285714552e+06,5.899468799999999814e+06,5.371221333333333023e+06,4.618386285714285448e+06,4.348474181818181649e+06,4.219744000000000000e+06,3.864401454545454588e+06,4.219744000000000000e+06,3.866065454545454588e+06,3.864401454545454588e+06,4.305466181818181649e+06,5.194820266666666605e+06,5.407812266666666605e+06,4.931174400000000373e+06,5.062246400000000373e+06,5.420178285714285448e+06,6.359680000000000000e+06,6.755035428571428172e+06,7.113142857142857276e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.905377523809524253e+06,7.651635200000000186e+06,7.549866666666666977e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06
8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.279506285714285448e+06,6.964565333333333023e+06,6.439185066666666418e+06,5.557248000000000000e+06,5.560331636363636702e+06,5.303513599999999627e+06,4.440883200000000186e+06,3.908403200000000186e+06,3.866065454545454588e+06,3.439820799999999814e+06,3.866065454545454588e+06,3.908403200000000186e+06,4.470374400000000373e+06,4.829195636363636702e+06,5.212992000000000000e+06,5.365399272727272473e+06,5.552896000000000000e+06,5.597915428571428172e+06,5.789696000000000000e+06,6.555264000000000000e+06,7.113142857142857276e+06,7.113142857142857276e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.923246545454545878e+06,8.128512000000000000e+06,8.128512000000000000e+06,7.915520000000000000e+06,7.924780521739130840e+06,7.694987636363636702e+06,7.594377846153846011e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06,8.128512000000000000e+06
